Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
900	-2719.454	-2935.925	216.4718	3.361471	1.194956
906	-2722.978	-2937.613	214.6357	5.209116	1.185022
912	-2764.815	-2981.497	216.6818	1.816514	2.158013
918	-2688.497	-2904.915	216.4172	2.792147	1.676105
924	-2709.883	-2925.695	215.8112	3.358708	1.704164
930	-2750.782	-2967.774	216.9917	3.358708	0.4724788
936	-2693.441	-2907.769	214.3285	5.981463	0.3686937
942	-2667.047	-2882.094	215.0474	3.899373	1.859281
948	-2600.692	-2817.462	216.7699	2.456236	1.664172
954	-2679.879	-2896.936	217.0562	3.22286	0.7159991
960	-2721.427	-2937.281	215.8539	3.22286	1.769555
966	-2787.673	-3004.94	217.2666	3.064802	0.6084454
972	-2716.22	-2932.106	215.8858	4.461165	0.4517251
978	-2700.124	-2915.905	215.7814	4.531725	0.3732388
984	-2702.38	-2917.205	214.8252	2.208787	3.065686
990	-2699.834	-2911.13	211.2955	3.374817	4.431795
996	-2761.765	-2978.262	216.4967	3.514113	1.033721
