Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
360	-4968.539	-5187.605	219.0656	1.019814	0.2178181
366	-3847.036	-4065.044	218.0077	0.3945627	2.220251
372	-3998.494	-4217.296	218.8018	1.527129	0.4001201
378	-4893.834	-5113.699	219.865	0.3205219	0.8464254
384	-4878.476	-5098.119	219.6422	0.7091746	0.5177149
390	-3356.703	-3575.121	218.4176	1.085709	1.460213
396	-3564.328	-3783.178	218.8497	1.482095	0.6072185
402	-2946.369	-3164.354	217.9849	2.346895	0.6072185
408	-2884.267	-3101.965	217.6976	2.346895	1.000642
414	-3067.444	-3285.509	218.0652	1.885278	1.090772
420	-3577.163	-3795.177	218.0136	2.14073	0.2477797
426	-2755.119	-2968.817	213.698	6.590284	0.3420985
432	-3075.38	-3292.692	217.3121	1.603218	1.880729
438	-4351.831	-4571.413	219.5815	0.2918342	1.160176
444	-4744.436	-4963.348	218.9124	1.158984	0.2125106
450	-3411.568	-3630.261	218.6932	1.416397	0.9331998
456	-4901.06	-5120.926	219.8654	0.4857623	0.479543
462	-3018.203	-3236.306	218.1033	2.022553	0.9155029
468	-3427.481	-3645.76	218.2793	1.112672	1.543669
474	-4316.778	-4535.671	218.8931	1.343609	0.296697
480	-4149.38	-4368.305	218.925	1.343609	0.322612
486	-4727.074	-4947.076	220.0026	0.2358076	0.7774965
492	-3364.26	-3582.562	218.3018	2.008254	0.3688499
498	-2927.091	-3143.401	216.3106	1.398802	2.656322
504	-3464.443	-3681.572	217.1293	0.580084	2.656322
510	-3881.635	-4099.375	217.7399	0.2079316	2.508494
516	-3484.27	-3701.722	217.4526	0.495255	2.508494
522	-3469.666	-3688.147	218.4812	0.9293252	1.529925
528	-4831.073	-5049.911	218.8382	1.192445	0.1983364
534	-3764.585	-3983.066	218.4814	0.8482309	1.589446
540	-4324.958	-4544.229	219.2715	0.4994141	1.247755
546	-3137.55	-3353.001	215.4511	1.073225	3.367481
552	-3700.203	-3917.696	217.4929	0.6600157	2.379574
558	-3979.359	-4198.389	219.0299	0.4443743	1.482174
564	-3633.745	-3851.852	218.1075	0.5799052	2.033804
570	-2714.934	-2930.644	215.7094	4.626011	0.4143786
576	-4391.34	-4610.953	219.6131	0.7000172	0.6525403
582	-4840.208	-5060.158	219.9498	0.2469004	0.8325998
588	-5085.432	-5305.357	219.9248	0.2469004	0.8630794
594	-4117.839	-4336.541	218.7022	0.3907604	1.75825
600	-6148.927	-6368.202	219.275	0.2861724	0.1023609
606	-5188.259	-5408.493	220.2341	0.1169628	0.4785507
612	-4543.447	-4762.728	219.2808	0.1121579	1.542894
618	-4351.568	-4570.691	219.1224	0.412692	1.435917
624	-3912.308	-4131.169	218.8613	0.673772	1.435917
630	-4408.98	-4628.426	219.4458	0.673772	0.9223516
636	-3371.355	-3589.758	218.4023	1.717302	0.9223516
642	-2789.451	-3006.024	216.5724	3.779183	0.5136401
648	-5573.231	-5793.256	220.0257	0.2405269	0.320495
654	-5034.666	-5254.857	220.1904	0.05625118	0.7658371
660	-3088.094	-3306.348	218.2535	1.980059	0.7842691
666	-3501.827	-3720.415	218.5874	1.641742	0.7903562
672	-4448.268	-4667.711	219.4429	0.08514666	1.441333
678	-4166.362	-4385.766	219.4042	0.7380162	0.8972663
684	-4750.805	-4970.907	220.1029	0.06918938	0.8626402
690	-5724.898	-5944.834	219.9364	0.2856454	0.2864633
696	-6407.572	-6626.928	219.3559	0.2856454	0.1134026
702	-3835.406	-4053.649	218.2431	0.4888766	2.00422
708	-3156.916	-3374.463	217.5471	1.184802	2.00422
714	-5308.029	-5528.19	220.1614	0.1903852	0.4907427
720	-4300.605	-4519.984	219.3793	0.2264778	1.381139
726	-3237.358	-3455.587	218.2289	1.376817	1.381139
732	-3941.701	-4160.862	219.161	0.9268043	0.9563788
738	-4444.597	-4663.839	219.2414	1.073173	0.3753825
744	-4472.97	-4692.242	219.2716	1.073173	0.4424004
750	-3926.367	-4144.813	218.4455	0.467162	1.882508
756	-3447.882	-3666.536	218.6541	1.620264	0.7237038
762	-5210.915	-5430.881	219.9655	0.3845926	0.4700643
768	-5074.886	-5294.814	219.9272	0.3845926	0.371326
774	-3336.045	-3554.335	218.2902	2.038825	0.4003344
780	-2716.304	-2932.795	216.4909	3.218524	1.298444
786	-3098.886	-3317.203	218.3162	1.996836	0.6527842
792	-2724.591	-2940.893	216.3012	4.042029	0.569059
798	-4127.002	-4346.466	219.4644	0.7513164	0.8082164
804	-2637.393	-2852.537	215.1442	4.668141	1.21287
810	-5346.576	-5566.575	219.9988	0.2799578	0.3322991
816	-3475.697	-3694.585	218.8877	1.443933	0.6076362
822	-3858.016	-4076.786	218.77	0.4730928	1.651982
828	-4028.044	-4246.621	218.5772	1.523297	0.2238032
834	-4033.823	-4252.547	218.724	1.460825	0.2637385
840	-4981.642	-5201.144	219.5018	0.6830023	0.2637385
846	-3827.968	-4047.17	219.2013	0.7989031	1.043999
852	-3186.838	-3405.244	218.4063	1.768956	0.8588214
858	-2813.876	-3030.7	216.8237	1.553473	2.236425
864	-4677.962	-4898.055	220.0934	0.2293971	0.6306261
870	-3544.155	-3760.628	216.4727	0.3622442	3.184207
876	-3551.083	-3769.816	218.7324	1.056051	1.233089
882	-3085.674	-3303.77	218.0964	1.833646	1.109474
888	-6484.336	-6703.637	219.3001	0.4047384	0.1232071
894	-4071.014	-4290.057	219.0432	1.279759	0.630426
900	-3802.527	-4021.572	219.045	1.279759	0.625791
906	-4567.977	-4787.821	219.8433	0.4815171	0.625791
912	-3524.423	-3741.87	217.4464	0.6710846	2.401978
918	-4008.759	-4227.024	218.2652	0.4975985	1.983596
924	-3772.615	-3990.924	218.3092	0.6213065	1.870356
930	-4359.306	-4578.857	219.5513	0.6213065	0.8620638
936	-6213.102	-6432.9	219.7978	0.231947	0.1980454
942	-2775.583	-2990.329	214.7459	4.895556	1.352981
948	-3108.841	-3326.997	218.1567	1.812231	1.07364
954	-2807.297	-3024.014	216.7173	2.741634	1.493712
960	-4803.395	-5022.569	219.1735	1.076589	0.3068813
966	-3852.731	-4071.803	219.072	1.229055	0.6769364
972	-2958.106	-3176.11	218.0043	2.275451	0.7147837
978	-3235.547	-3454.116	218.5687	1.401937	1.072021
984	-3250.816	-3469.218	218.4024	1.763745	0.8696564
990	-3683.661	-3902.119	218.4574	0.7019373	1.711635
996	-3886.225	-4105.259	219.0341	0.7019373	1.276689
