Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
348	-1286.837	-1504.002	217.1651	1.043264	2.344378
354	-1288.738	-1505.716	216.978	1.075918	2.441984
360	-1290.735	-1507.737	217.0028	1.051187	2.441984
366	-1293.28	-1509.7	216.4201	1.043335	2.80687
372	-1288.858	-1505.054	216.1959	1.149321	2.878579
378	-1288.508	-1505.632	217.1241	1.149321	2.302957
384	-1277.515	-1494.164	216.6491	1.017808	2.68246
390	-1274.778	-1491.721	216.9426	0.87942	2.586769
396	-1275.743	-1492.798	217.0549	1.087797	2.386005
402	-1282.081	-1499.303	217.2225	0.9965558	2.337611
408	-1293.488	-1510.629	217.1404	0.9503111	2.418845
414	-1276.437	-1493.474	217.0375	0.9317686	2.495119
420	-1277.168	-1494.207	217.0387	0.927644	2.496895
426	-1277.874	-1494.476	216.6015	1.031426	2.703373
432	-1283.669	-1501.567	217.898	1.087066	1.833001
438	-1284.317	-1500.814	216.4969	0.9375695	2.824488
444	-1279.847	-1496.897	217.0494	1.179739	2.331187
450	-1280.699	-1498.308	217.6083	1.124813	2.003453
456	-1276.951	-1494.906	217.9551	1.281277	1.656788
462	-1284.513	-1502.534	218.0209	1.425309	1.503272
468	-1299.598	-1518.056	218.458	1.383865	1.187607
474	-1290.646	-1508.796	218.1503	1.383809	1.436708
480	-1289.455	-1507.463	218.0076	1.393977	1.53657
486	-1289.493	-1507.43	217.9373	1.386061	1.59403
492	-1302.09	-1518.987	216.8973	1.011994	2.532526
498	-1311.291	-1528.767	217.4758	1.249631	2.00853
504	-1296.776	-1513.858	217.0819	1.135559	2.338612
510	-1295.753	-1514.297	218.5448	1.718203	0.7415936
516	-1292.268	-1510.609	218.3409	1.949555	0.6963961
522	-1282.192	-1499.209	217.0172	1.117638	2.390992
528	-1286.309	-1502.872	216.5633	0.9869597	2.753965
534	-1281.155	-1496.671	215.5161	0.9576855	3.397141
540	-1278.235	-1494.778	216.5439	1.067778	2.716398
546	-1270.381	-1487.625	217.2438	1.133979	2.236026
552	-1279.816	-1495.229	215.4131	0.891404	3.496126
558	-1283.436	-1499.165	215.7281	0.9744756	3.262516
564	-1295.39	-1510.989	215.5989	1.008554	3.318623
570	-1291.385	-1509.621	218.2353	2.080341	0.3770346
576	-1286.869	-1505.192	218.3222	2.023322	0.5589337
582	-1279.453	-1497.849	218.3962	1.955415	0.5130159
588	-1282.365	-1500.792	218.4274	1.909597	0.5915796
594	-1279.304	-1496.181	216.8772	0.9815116	2.563991
600	-1287.019	-1502.582	215.5635	0.7923877	3.466137
606	-1292.921	-1508.371	215.4501	0.6261145	3.628899
612	-1291.84	-1508.344	216.504	0.7608353	2.927178
618	-1286.35	-1502.215	215.8649	0.9530067	3.194272
624	-1280.114	-1496.881	216.7676	0.9514621	2.650354
630	-1285.684	-1502.358	216.6739	1.045185	2.650354
636	-1285.292	-1501.585	216.293	0.8477249	3.001781
642	-1279.527	-1496.693	217.1663	1.247208	2.212989
648	-1290.471	-1508.544	218.0734	1.258117	1.58805
654	-1298.569	-1516.557	217.988	1.343527	1.58805
660	-1286.538	-1503.987	217.4481	1.253168	2.024643
666	-1281.138	-1498.458	217.3194	1.057133	2.236819
672	-1286.667	-1504.795	218.1275	1.41868	1.427376
678	-1286.178	-1504.064	217.886	1.530904	1.525193
684	-1280.624	-1498.988	218.3634	1.664006	1.017534
690	-1288.244	-1506.54	218.2954	1.661107	1.085174
696	-1295.5	-1514.044	218.5447	1.652601	0.8319329
702	-1308.633	-1527.188	218.5547	1.567376	0.9196731
708	-1290.795	-1508.837	218.0419	1.367707	1.530617
714	-1280.133	-1498.17	218.0371	1.258806	1.613966
720	-1289.415	-1507.227	217.8125	1.208461	1.808297
726	-1285.728	-1503.575	217.8477	1.20998	1.782804
732	-1290.681	-1508.498	217.8168	1.20998	1.804219
738	-1286.153	-1503.121	216.9683	1.12904	2.414647
744	-1292.6	-1509.043	216.4429	1.04732	2.790602
750	-1295.986	-1512.99	217.0043	1.144811	2.38194
756	-1288.023	-1505.164	217.1409	1.008225	2.38194
762	-1295.227	-1512.368	217.1409	1.008225	2.38194
768	-1285.951	-1503.305	217.3534	1.272126	2.074696
774	-1285.5	-1503.384	217.8838	1.137583	1.807966
780	-1292.4	-1510.233	217.8328	1.375706	1.676742
786	-1293.921	-1511.328	217.4071	1.336188	1.996638
792	-1282.734	-1500.811	218.0767	1.394091	1.484794
798	-1285.815	-1503.783	217.9685	1.327596	1.613814
804	-1276.026	-1493.713	217.6874	1.299964	1.8314
810	-1285.329	-1503.464	218.1355	1.436487	1.407481
816	-1296.093	-1513.828	217.7347	1.426037	1.710637
822	-1286.477	-1504.364	217.8876	1.223102	1.745833
828	-1283.127	-1500.916	217.7889	1.279331	1.775492
834	-1289.637	-1506.884	217.2464	1.074747	2.272402
840	-1286.192	-1503.416	217.2246	1.096592	2.272402
846	-1292.951	-1509.251	216.3002	1.036664	2.883669
852	-1296.803	-1511.599	214.7964	0.8510416	3.876259
858	-1297.185	-1513.098	215.9132	0.9652171	3.158406
864	-1303.986	-1520.325	216.3391	0.9400199	2.918571
870	-1292.628	-1509.275	216.6469	1.223978	2.556431
876	-1295.232	-1511.947	216.7151	1.155732	2.556431
882	-1294.756	-1512.188	217.432	1.187979	2.07838
888	-1298.041	-1515.689	217.6482	1.178345	1.940861
894	-1304.964	-1522.524	217.5597	1.320403	1.904635
900	-1300.297	-1518.291	217.9946	1.364745	1.567668
906	-1300.354	-1518.192	217.8373	1.387153	1.665319
912	-1296.222	-1514.504	218.2823	1.485689	1.250212
918	-1286.027	-1504.492	218.4651	1.426223	1.144274
924	-1284.794	-1503.263	218.4684	1.524275	1.051183
930	-1284.478	-1502.403	217.9256	1.414149	1.582034
936	-1286.307	-1504.633	218.3264	1.336493	1.335933
942	-1287.239	-1505.19	217.9509	1.230299	1.696137
948	-1291.08	-1508.273	217.1935	1.301958	2.159861
954	-1290.788	-1508.456	217.6679	1.120862	1.966245
960	-1282.306	-1499.968	217.6623	1.168725	1.937829
966	-1285.809	-1503.243	217.4341	1.242135	2.041206
972	-1284.318	-1502.321	218.0031	1.279242	1.623739
978	-1284.546	-1501.952	217.4062	1.255091	2.05113
984	-1284.026	-1500.969	216.9436	1.183375	2.395957
990	-1295.231	-1513.049	217.818	1.273984	1.758929
996	-1288.339	-1504.98	216.6413	1.145901	2.608323
1002	-1294.859	-1513.072	218.2128	1.374162	1.395785
1008	-1291.011	-1509.211	218.1999	1.386351	1.396343
1014	-1286.668	-1504.922	218.2537	1.365063	1.370948
1020	-1281.647	-1499.497	217.8504	1.246662	1.75538
1026	-1282.797	-1500.333	217.5356	1.081906	2.079984
1032	-1287.973	-1505.482	217.5091	1.108397	2.079984
1038	-1284.836	-1502.433	217.5974	1.130015	2.007219
1044	-1286.66	-1503.978	217.3179	1.111657	2.202581
1050	-1285.782	-1502.37	216.588	1.047283	2.701892
1056	-1299.365	-1516.855	217.4908	1.220358	2.018061
1062	-1284.227	-1502.025	217.7986	1.239127	1.796696
1068	-1288.135	-1505.626	217.4917	1.143624	2.068265
1074	-1288.681	-1506.488	217.8069	1.146272	1.854856
1080	-1291.431	-1508.859	217.4278	1.183362	2.084195
1086	-1299.509	-1516.052	216.5427	0.8551609	2.846717
1092	-1289.23	-1506.606	217.376	1.086864	2.181003
1098	-1295.641	-1512.292	216.651	1.243759	2.541589
1104	-1282.375	-1499.887	217.5118	1.154233	2.047968
1110	-1282.143	-1499.917	217.7741	1.15624	1.870502
1116	-1279.551	-1497.517	217.9656	1.203688	1.704586
1122	-1283.749	-1501.216	217.4672	1.157608	2.075209
1128	-1288.799	-1505.742	216.9432	1.110354	2.442257
1134	-1291.719	-1508.897	217.1779	0.9138879	2.418144
1140	-1294.291	-1511.456	217.165	1.105746	2.30467
1146	-1293.866	-1510.314	216.4483	0.9296283	2.858819
1152	-1285.695	-1502.694	216.9998	0.9876131	2.483746
1158	-1280.122	-1497.175	217.0527	1.025468	2.426768
1164	-1286.816	-1504.121	217.3048	1.173745	2.170851
1170	-1291.438	-1509.352	217.9142	1.141377	1.784251
1176	-1293.855	-1511.036	217.1818	1.18044	2.246025
1182	-1289.018	-1506.926	217.9073	1.307437	1.672279
1188	-1284.243	-1501.684	217.441	1.038498	2.170199
1194	-1289.822	-1507.04	217.2178	1.176116	2.225652
1200	-1279.34	-1497.339	217.999	1.222649	1.667323
1206	-1291.199	-1508.641	217.4421	1.21216	2.055743
1212	-1297.85	-1515.732	217.8818	1.237743	1.739636
1218	-1286.02	-1503.471	217.4505	1.166649	2.080223
1224	-1278.551	-1495.956	217.4048	1.214468	2.078797
1230	-1281.664	-1499.284	217.6201	1.201365	1.944258
1236	-1283.561	-1501.174	217.6122	1.209242	1.944258
1242	-1289.05	-1506.788	217.7377	1.190741	1.871785
1248	-1284.819	-1502.42	217.6009	1.15615	1.987499
1254	-1287.149	-1504.251	217.1025	1.097789	2.349535
1260	-1293.89	-1510.662	216.7721	1.00508	2.61454
1266	-1298.111	-1514.903	216.7922	1.034524	2.58384
1272	-1285.388	-1503.024	217.6361	1.263162	1.891686
1278	-1294.561	-1512.212	217.651	1.248216	1.891686
1284	-1289.823	-1508.351	218.5279	1.678395	0.8204261
1290	-1292.767	-1511.212	218.445	1.872705	0.6425707
1296	-1288.771	-1507.141	218.3703	1.943183	0.6518279
1302	-1291.963	-1510.272	218.3096	1.977091	0.7030637
1308	-1280.702	-1499.109	218.4074	1.888885	0.6859194
1314	-1273.994	-1492.405	218.4112	1.888885	0.6788573
1320	-1280.336	-1498.68	218.3445	1.946569	0.695368
1326	-1281.475	-1499.9	218.4258	1.775463	0.826885
1332	-1289.93	-1508.347	218.4168	1.78444	0.826885
1338	-1279.837	-1498.326	218.4888	1.730619	0.8034516
1344	-1287.108	-1505.596	218.4878	1.84064	0.6163675
1350	-1280.817	-1499.236	218.4188	1.924802	0.5674017
1356	-1283.379	-1501.658	218.2785	2.065699	0.5651674
1362	-1280.326	-1498.837	218.511	1.819762	0.6102122
1368	-1282.658	-1501.134	218.4757	1.842764	0.6407901
1374	-1282.456	-1500.817	218.3611	1.82713	0.8430734
1380	-1276.505	-1494.905	218.4006	1.879238	0.7147248
1386	-1275.116	-1493.588	218.4727	1.879238	0.5030461
1392	-1283.64	-1502.046	218.4052	1.904785	0.6591952
1398	-1292.584	-1510.882	218.298	1.89978	0.8312917
1404	-1279.65	-1498.021	218.3714	1.651113	1.022391
1410	-1277.207	-1495.721	218.5138	1.533249	0.9981037
1416	-1291.334	-1509.472	218.1377	1.566497	1.302637
1422	-1289.963	-1508.185	218.2228	1.541395	1.25343
1428	-1297.905	-1516.345	218.4394	1.614354	0.9913111
1434	-1304.714	-1523.227	218.5131	1.633319	0.8925015
1440	-1293.2	-1510.829	217.6293	1.239991	1.911954
1446	-1295.892	-1513.335	217.4433	1.306737	1.992157
1452	-1276.902	-1494.642	217.7405	1.272856	1.813502
1458	-1283.172	-1500.815	217.6426	1.239427	1.903358
1464	-1286.076	-1503.998	217.9224	1.272389	1.686477
1470	-1278.038	-1495.638	217.6	1.408549	1.816863
1476	-1281.239	-1499.473	218.2344	1.38326	1.371788
1482	-1286.932	-1504.912	217.9801	1.366973	1.576654
1488	-1285.864	-1503.655	217.7916	1.294087	1.763323
1494	-1280.742	-1498.975	218.233	1.451868	1.318331
1500	-1287.152	-1505.474	218.3215	1.50388	1.201726
1506	-1281.265	-1499.657	218.3912	1.652297	1.0016
1512	-1285.247	-1503.702	218.4545	1.318761	1.245817
1518	-1276.475	-1494.679	218.204	1.482987	1.316612
1524	-1285.344	-1503.668	218.3237	1.421184	1.26937
1530	-1281.82	-1500.17	218.3499	1.38291	1.279356
1536	-1290.692	-1508.541	217.8491	1.440693	1.61836
1542	-1289.709	-1508.059	218.3496	1.50518	1.176362
1548	-1288.101	-1506.495	218.3946	1.537477	1.107609
1554	-1282.186	-1500.616	218.4305	1.644005	0.9701762
1560	-1284.698	-1503.191	218.4929	1.722542	0.8085935
1566	-1281.057	-1499.526	218.4692	1.761085	0.7888315
1572	-1282.39	-1500.862	218.4719	1.701707	0.8608144
1578	-1288.104	-1506.551	218.4473	1.782521	0.7894194
1584	-1296.353	-1514.885	218.5318	1.591834	0.917959
1590	-1281.308	-1499.834	218.5261	1.573751	0.9436251
1596	-1279.405	-1497.907	218.5013	1.536664	1.007129
1602	-1274.957	-1493.325	218.3679	1.548924	1.121451
1608	-1276.459	-1494.879	218.42	1.548924	1.073637
1614	-1278.151	-1496.702	218.5511	1.563462	0.9278438
1620	-1279.018	-1497.361	218.3431	1.43151	1.244703
1626	-1274.843	-1492.717	217.874	1.351299	1.664754
1632	-1295.436	-1513.653	218.2173	1.497586	1.294003
1638	-1283.592	-1501.904	218.3111	1.551763	1.169335
1644	-1286.359	-1504.464	218.1057	1.550037	1.341655
1650	-1293.607	-1511.389	217.7827	1.358467	1.724404
1656	-1289.255	-1507.487	218.2327	1.530327	1.254356
1662	-1292.253	-1510.511	218.2582	1.65771	1.122291
1668	-1283.193	-1501.213	218.0206	1.362542	1.550202
1674	-1301.145	-1519.737	218.5928	1.367382	1.081753
1680	-1301.664	-1520.009	218.3453	1.614922	1.081753
1686	-1308.362	-1526.874	218.5122	1.624133	0.903806
1692	-1306.275	-1524.669	218.3944	1.84594	0.7748454
1698	-1306.507	-1524.923	218.4157	1.892841	0.6622072
1704	-1302.599	-1520.373	217.7738	1.375916	1.718429
1710	-1302.021	-1519.909	217.8871	1.138433	1.805089
1716	-1305.44	-1523.402	217.9614	1.174444	1.728177
1722	-1296.055	-1514.367	218.3121	1.546277	1.173313
1728	-1298.537	-1516.788	218.2509	1.512625	1.253919
1734	-1296.275	-1514.683	218.4084	1.937246	0.5584972
1740	-1300.534	-1519.045	218.5108	1.7759	0.7030644
1746	-1302.341	-1520.558	218.217	2.122179	0.4242731
1752	-1301.877	-1520.287	218.41	1.941877	0.4919835
1758	-1299.427	-1517.885	218.4571	1.864683	0.633103
1764	-1298.571	-1516.959	218.3887	1.92909	0.6424132
1770	-1290.664	-1509.123	218.459	1.889843	0.5406998
1776	-1291.44	-1509.926	218.4851	1.839716	0.6257654
1782	-1293.606	-1512.123	218.5166	1.794716	0.6563818
1788	-1300.338	-1518.752	218.4138	1.909346	0.6297688
1794	-1298.787	-1517.198	218.4109	1.912283	0.6297688
1800	-1294.802	-1513.216	218.4143	1.867729	0.7109388
1806	-1289.589	-1508.075	218.4862	1.696097	0.850356
1812	-1287.932	-1506.419	218.4872	1.632609	0.9221277
1818	-1285.456	-1503.755	218.2996	1.465274	1.252829
1824	-1293.751	-1512.082	218.331	1.365844	1.308647
1830	-1289.301	-1507.455	218.1537	1.2758	1.515789
1836	-1301.747	-1519.794	218.0468	1.371164	1.524367
1842	-1305.21	-1523.095	217.8852	1.141608	1.804238
1848	-1288.543	-1506.359	217.8156	1.211216	1.804238
1854	-1298.295	-1516.307	218.0119	1.219474	1.660372
1860	-1305.661	-1523.37	217.7089	1.226345	1.867118
1866	-1301.942	-1519.976	218.0338	1.526884	1.416203
1872	-1290.377	-1508.483	218.1053	1.417433	1.445354
1878	-1287.682	-1506.087	218.4047	1.417433	1.204586
1884	-1297.47	-1515.527	218.0562	1.375139	1.51443
1890	-1298.231	-1516.535	218.3035	1.509905	1.212029
1896	-1294.087	-1512.226	218.1393	1.384352	1.444685
1902	-1301.361	-1519.615	218.2545	1.351011	1.381348
1908	-1297.133	-1515.473	218.34	1.610232	1.091014
1914	-1296.595	-1515.003	218.4075	1.509236	1.121525
1920	-1299.409	-1516.21	216.8003	0.9772262	2.614284
1926	-1287.678	-1505.161	217.4835	1.194224	2.040263
1932	-1301.379	-1519.03	217.6514	1.187495	1.932497
1938	-1306.718	-1523.912	217.1944	1.203655	2.222967
1944	-1292.144	-1509.184	217.0397	1.15847	2.350864
1950	-1292.619	-1510.949	218.3299	1.46683	1.226133
1956	-1295.326	-1513.688	218.362	1.603677	1.076666
1962	-1296.905	-1515.393	218.4884	1.463334	1.089564
1968	-1291.657	-1509.867	218.2096	1.336473	1.427517
1974	-1280.816	-1499.059	218.2431	1.409473	1.344126
1980	-1288.443	-1506.562	218.1193	1.48773	1.380168
1986	-1296.449	-1514.654	218.205	1.402028	1.380168
1992	-1292.449	-1510.914	218.4647	1.58385	0.9966109
1998	-1282.111	-1500.516	218.4053	1.279862	1.318039
2004	-1285.264	-1503.473	218.2089	1.452648	1.336994
2010	-1286.439	-1504.796	218.3566	1.464085	1.205813
2016	-1280.299	-1498.731	218.4327	1.500204	1.106891
2022	-1279.394	-1497.813	218.4193	1.622966	1.002824
2028	-1287.005	-1505.612	218.6076	1.590028	0.8314648
2034	-1289.978	-1508.385	218.4069	1.716066	0.918608
2040	-1275.725	-1494.291	218.5658	1.557174	0.918608
2046	-1278.546	-1497.003	218.4562	1.456225	1.12541
2052	-1273.627	-1491.828	218.2006	1.346054	1.427036
2058	-1283.13	-1501.144	218.0139	1.383249	1.539848
2064	-1292.246	-1510.146	217.8995	1.339151	1.6552
2070	-1283.392	-1501.386	217.9938	1.41029	1.534656
2076	-1282.515	-1500.645	218.1308	1.380914	1.453826
2082	-1278.495	-1496.509	218.0139	1.380914	1.541523
2088	-1280.168	-1498.083	217.9148	1.351436	1.635384
2094	-1289.004	-1507.059	218.0544	1.367747	1.521277
2100	-1291.8	-1510.006	218.2056	1.35839	1.413637
2106	-1285.856	-1503.957	218.1012	1.2772	1.553657
2112	-1278.355	-1496.249	217.8945	1.371067	1.635857
2118	-1274.875	-1493.218	218.3439	1.56928	1.124786
2124	-1273.6	-1491.989	218.3893	1.644817	1.010983
2130	-1271.283	-1489.664	218.381	1.514632	1.140442
2136	-1274.735	-1492.894	218.1589	1.573112	1.279984
2142	-1280.224	-1498.429	218.2056	1.58738	1.229291
2148	-1274.499	-1492.828	218.329	1.679682	1.035804
2154	-1284.023	-1502.455	218.4322	1.795491	0.7922669
2160	-1284.656	-1503.063	218.4068	1.836334	0.7709193
2166	-1297.159	-1515.733	218.574	1.642669	0.8069628
2172	-1301.52	-1520.063	218.5428	1.733939	0.7198167
2178	-1293.917	-1512.384	218.4669	1.79603	0.7417143
2184	-1296.652	-1515.119	218.4669	1.79603	0.7417143
2190	-1298.652	-1517.063	218.4103	1.79603	0.8204194
2196	-1293.567	-1511.989	218.4222	1.854778	0.7193574
2202	-1293.737	-1512.18	218.4427	1.822891	0.7376312
2208	-1290.022	-1508.486	218.4638	1.800257	0.7399936
2214	-1284.117	-1502.609	218.4921	1.771901	0.7399936
2220	-1290.468	-1508.759	218.2911	1.986224	0.7188617
2226	-1288.28	-1506.69	218.4099	1.867405	0.7188617
2232	-1296.081	-1514.249	218.1679	1.564766	1.279407
2238	-1305.611	-1523.648	218.0365	1.526255	1.41464
2244	-1304.601	-1522.889	218.2881	1.526255	1.211157
2250	-1302.442	-1520.012	217.5703	1.278738	1.925686
2256	-1293.848	-1510.925	217.0778	1.221285	2.28656
2262	-1301.619	-1519.332	217.7131	1.237379	1.856698
2268	-1305.187	-1522.912	217.7254	1.225147	1.856698
2274	-1294.081	-1512.162	218.0807	1.387078	1.487093
2280	-1288.869	-1506.254	217.385	1.263854	2.059342
2286	-1288.308	-1505.437	217.1291	1.166593	2.288724
2292	-1284.073	-1500.126	216.0531	0.8681079	3.132929
2298	-1287.122	-1502.61	215.4885	0.7455241	3.537227
2304	-1286.278	-1502.241	215.9631	0.855266	3.194014
2310	-1293.309	-1509.727	216.4183	1.057232	2.799495
2316	-1286.832	-1502.77	215.9379	0.929741	3.164776
2322	-1294.118	-1511.013	216.8944	1.057212	2.506148
2328	-1305.389	-1521.498	216.1096	1.015765	3.011041
2334	-1290.464	-1506.652	216.1881	1.012072	2.966078
2340	-1288.277	-1504.607	216.3306	0.8696165	2.966078
2346	-1295.348	-1511.71	216.3624	0.8377746	2.966078
2352	-1300.125	-1516.552	216.4273	0.873194	2.905646
2358	-1291.864	-1507.861	215.9977	0.9120256	3.139774
2364	-1293.569	-1510.336	216.767	0.997834	2.622113
2370	-1295.312	-1512.794	217.4823	1.122788	2.088168
2376	-1283.847	-1500.871	217.0245	1.231159	2.314298
2382	-1282.32	-1499.816	217.496	1.233436	2.005874
2388	-1282.457	-1500.332	217.8752	1.39941	1.629376
2394	-1279.04	-1496.793	217.753	1.389893	1.723181
2400	-1282.041	-1500.246	218.2058	1.330136	1.435245
2406	-1275.963	-1493.441	217.4782	1.146919	2.075002
2412	-1270.579	-1487.658	217.0784	1.102085	2.362121
2418	-1283.677	-1500.359	216.6822	1.09636	2.61364
2424	-1281.562	-1498.211	216.6481	1.104503	2.629664
2430	-1272.635	-1489.372	216.7364	1.206144	2.511809
2436	-1276.31	-1493.186	216.8768	1.157762	2.454174
2442	-1275.259	-1492.883	217.6239	1.243883	1.913018
2448	-1292.164	-1509.544	217.3802	1.103837	2.167307
2454	-1277.308	-1494.315	217.007	1.078911	2.421891
2460	-1285.198	-1502.61	217.4125	1.057697	2.17626
2466	-1284.708	-1501.442	216.7334	0.9407806	2.678023
2472	-1289.203	-1505.702	216.4993	0.9811712	2.796535
2478	-1302.604	-1519.094	216.4898	0.9906448	2.796535
2484	-1287.886	-1504.018	216.1315	0.8839254	3.076812
2490	-1290.283	-1505.614	215.3311	0.6907957	3.660421
2496	-1300.301	-1516.055	215.7542	0.7297602	3.391182
2502	-1290.763	-1507.237	216.4737	0.9583391	2.82598
2508	-1277.157	-1493.594	216.4372	0.9948153	2.82598
2514	-1282.653	-1499.155	216.5025	0.9905772	2.78882
2520	-1274.623	-1491.409	216.7859	1.120698	2.534192
2526	-1292.314	-1509.299	216.9844	1.145558	2.394068
2532	-1286.156	-1503.803	217.6467	1.243093	1.898055
2538	-1286.738	-1504.517	217.7792	1.121552	1.890629
2544	-1292.119	-1510.08	217.961	0.9947216	1.853159
2550	-1286.885	-1503.513	216.6273	1.020638	2.694134
2556	-1283.174	-1500.806	217.6319	1.078283	2.018675
2562	-1281.497	-1498.345	216.8478	1.046784	2.541712
2568	-1297.653	-1514.277	216.6235	0.9306052	2.751614
2574	-1296.537	-1513.198	216.6604	1.035626	2.664554
2580	-1310.311	-1526.727	216.4161	1.136502	2.752517
2586	-1299.128	-1515.575	216.4469	1.035948	2.795074
2592	-1300.562	-1517.381	216.819	1.087279	2.534416
2598	-1300.834	-1517.603	216.7696	1.136611	2.534416
2604	-1318.635	-1534.743	216.1085	1.036907	2.999002
2610	-1305.503	-1522.631	217.1277	1.115879	2.322008
2616	-1305.373	-1522.25	216.8769	1.079489	2.503145
2622	-1304.536	-1521.181	216.6452	1.068761	2.653518
2628	-1302.383	-1520.2	217.8176	1.303686	1.738421
2634	-1296.309	-1514.167	217.8576	1.158576	1.811554
2640	-1303.685	-1520.796	217.1105	1.091237	2.348579
2646	-1299.377	-1516.467	217.0903	1.078594	2.36942
2652	-1314.767	-1532.914	218.1473	1.264766	1.528789
2658	-1325.916	-1543.075	217.1585	1.313887	2.174822
2664	-1314.102	-1530.394	216.2911	0.9955714	2.913973
2670	-1318.404	-1533.737	215.3329	0.8181527	3.585503
2676	-1307.195	-1523.457	216.2618	1.004547	2.926245
2682	-1311.455	-1528.763	217.3078	1.087261	2.224863
2688	-1304.288	-1521.574	217.2859	1.178843	2.179794
2694	-1303.291	-1519.096	215.8057	0.8952504	3.263497
2700	-1282.46	-1499.625	217.1648	1.150485	2.276138
2706	-1290.418	-1508.203	217.785	1.422803	1.677262
2712	-1293.536	-1511.416	217.8801	1.580477	1.492533
2718	-1302.313	-1520.067	217.7543	1.300108	1.785121
2724	-1310.573	-1525.428	214.8559	0.9071797	3.809809
2730	-1298.986	-1514.571	215.5855	0.9567713	3.35693
2736	-1295.162	-1511.919	216.757	1.035089	2.6053
2742	-1304.759	-1521.039	216.28	1.103425	2.855437
2748	-1302.582	-1519.009	216.4269	1.062724	2.790939
2754	-1298.493	-1515.138	216.6449	1.057126	2.660872
2760	-1295.101	-1512.667	217.5667	1.116172	2.036849
2766	-1297.571	-1514.224	216.653	0.9249891	2.736987
2772	-1293.622	-1510.689	217.0675	0.9421179	2.469839
2778	-1285.619	-1502.286	216.6679	1.10634	2.616315
2784	-1294.501	-1511.07	216.5689	1.018408	2.73131
2790	-1292.707	-1510.546	217.8387	1.080442	1.878132
2796	-1289.885	-1508.005	218.1201	1.353996	1.482306
